呢	n,,e,,5	n,,e,,1|n,,ei,,1|n,,ei,,4|n,,i,,1	n,,i,,None	n,,ai,,2	z,,i,,None|n,,i,,None
呤	l,,i,ng,4	l,,i,ng,4	l,y,e,ng,None	g,,â,m,2	r,,e,i,None|,y,o,u,None
呥	r,,a,n,2	,i,a,m,1|,i,i,m,4		nh,,e,m,5	z,,e,n,None|n,,e,n,None
呦	,i,ou,,1	,i,au,,1	,y,u,,None	,,ao,,4	,,i,u,None|,y,u,,None|,,a,u,None|,,e,u,None
呧	d,,i,,3				t,,e,i,None|t,,a,i,None|d,,a,i,None
周	zh,,ou,,1	z,,au,,1	c,w,u,,None	ch,,u,,1	s,y,u,u,None
呩	sh,,i,,4				s,,i,,None
呪	zh,,ou,,4	z,,au,,2	c,w,u,,None		z,y,u,,None|s,y,u,u,None
呫	t,i,e,,4	c,,i,p,8|t,,i,p,8	ch,,e,p,None	ch,,i,m,3	t,,e,hu,None|s,,e,hu,None|t,,e,n,None
呬	x,,i,,4	h,,ei,,3			k,,i,,None|t,,i,,None|r,,e,i,None|,y,o,u,None
呭	,i,i,,4			th,,e,,3	,,e,i,None|s,,e,tsu,None|s,,e,chi,None
呮	q,,i,,4	z,,e,,1|z,,e,k,7			k,,i,,None
呯	p,,i,ng,2	p,,e,ng,4			h,,e,i,None|,y,o,u,None
呰	z,,i,,3	z,,i,,2	c,,a,,None		s,,i,,None|s,,a,,None|s,,e,ki,None
呱	g,,u,,1	g,,u,,1|g,u,aa,,1|g,u,aa,,2|,u,aa,,1	k,,o,,None	,o,a,,1	k,,o,,None
呲	c,,i,,1	z,,i,,1			s,,i,,None|z,,i,,None|,,i,,None
味	,u,ei,,4	m,,ei,,6	m,,i,,None	v,,i,,4	m,,i,,None|b,,i,,None
呴	x,,u,,3	h,,eoi,,1		g,,âu,,1	k,,u,,None|k,,o,u,None
呵	,,a,,1	h,,o,,1|h,,o,,2	k,,a,,None	h,,a,,1	k,,a,,None
呶	n,,ao,,2	n,,aau,,4	n,,o,,None	n,,ao,,1	d,,o,,None|d,,o,u,None
呷	g,,a,,1	h,,aa,p,8			k,,o,u,None
呸	p,,ei,,1	p,,ei,,1		b,,ây,,4	h,,i,,None
呹	,i,i,,4				,,i,tsu,None|t,,i,tsu,None
呺	x,i,ao,,1	h,i,u,,1|h,,ou,,4			,y,o,u,None|g,,o,u,None|k,,o,u,None|k,,u,,None
呻	sh,,e,n,1	s,,a,n,1	s,,i,n,None		s,,i,n,None
呼	h,,u,,1	f,,u,,1	h,,o,,None	h,,ô,,1	k,,o,,None
命	m,,i,ng,4	m,,e,ng,6|m,,i,ng,6	m,y,e,ng,None	m,,ê,nh,4	m,,e,i,None|,y,o,u,None
呾	d,,a,,2	d,,aa,t,8			t,,a,tsu,None|t,,a,chi,None|,,a,tsu,None|,,e,chi,None|t,,e,chi,None
呿	q,,u,,4	k,,eoi,,1	k,,e,,None	kh,ư,a,,3	k,,a,,None|,y,o,,None|k,,o,,None|,y,o,u,None|k,,o,u,None
咀	j,,u,,3	z,,eoi,,2	c,,e,,None	th,,ơ,,5	s,,o,,None|s,y,o,,None
咁	h,,a,n,2	g,,a,m,2|g,,a,m,3		c,,ă,m,1	k,,a,n,None|g,,a,n,None
咂	z,,a,,1	s,,a,p,7|z,,aa,p,8		t,,a,p,7	s,,o,u,None
咃	t,u,o,,1				t,,a,,None
咄	d,u,o,,1	c,i,u,t,8|d,,eo,t,7	t,,o,l,None	x,,o,t,7	t,,o,tsu,None
咅	p,,ou,,3				t,,o,u,None
咆	p,,ao,,2	p,,aau,,4	ph,,o,,None	b,,au,,2	h,,o,u,None
咇	b,i,e,,2	b,,a,t,7|b,,i,t,7	ph,,i,l,None		h,,e,tsu,None|b,,e,chi,None|h,,i,tsu,None|h,,i,chi,None|h,,i,,None|b,,i,,None
咈	f,,u,,2	f,,a,t,7|f,,a,t,9		ph,,ơ,t,7	h,,u,tsu,None|b,,u,chi,None|h,,i,tsu,None|b,,i,chi,None
咉	,i,a,ng,1				,,a,u,None
咊	h,,e,,2	,u,o,,4			,w,a,,None
咋	z,,a,,3	z,,aa,,1|z,,aa,,3|z,,aa,k,8	s,,a,,None	ch,,a,,4	s,,a,ku,None|s,,a,,None
和	h,,e,,2	,u,o,,4|,u,o,,6	h,w,a,,None	h,o,a,,2	,w,a,,None|k,,a,,None
咍	h,,ai,,1	h,,oi,,1	h,,ay,,None	h,,ay,,1	k,,a,i,None|t,,a,i,None
咎	j,i,u,,4	g,,au,,3|g,,ou,,1	k,w,u,,None|k,,o,,None		,y,u,u,None|k,,o,u,None
咏	,i,o,ng,3	,u,i,ng,6	,y,e,ng,None	v,,ă,ng,5	,,e,i,None
咐	f,,u,,5	f,,u,,3|f,,u,,6	p,w,u,,None	ph,,o,,3	h,,o,,None|b,,u,,None
咑	d,,a,,1	d,,a,k,7			d,,a,,None
咒	zh,,ou,,4	z,,au,,3		ch,,u,,3	s,y,u,,None|s,y,u,u,None|z,y,u,,None
咓	,u,a,,3	,,aa,,5			
咔	k,,a,,1	k,,aa,,1|k,,aa,,4			r,,o,u,None
咕	g,,u,,5	g,,u,,1|g,,u,,2			k,,o,,None
咖	k,,a,,1	g,,aa,,1|g,,aa,,3|k,,aa,,1	k,,a,,None		k,,a,,None
咗	z,u,o,,5	z,,o,,2			
咘	b,,u,,4			b,,u,,3	
咙	l,,o,ng,2	l,,u,ng,4			
咚	d,,o,ng,1	d,,u,ng,1		g,i,o,ng,4	
咛	n,,i,ng,2	n,,i,ng,4			
咜	t,,a,,5				t,,a,,None|t,,o,,None
咝	s,,i,,1				
囶	g,u,o,,2				k,,o,ku,None
囷	q,,u,n,1	k,u,a,n,1	k,y,u,n,None	kh,u,â,n,1	k,,i,n,None|k,,o,n,None|g,,o,n,None
囸	r,,i,,4				
囹	l,,i,ng,2	l,,i,ng,4	l,y,e,ng,None		r,,e,i,None
固	g,,u,,4	g,,u,,3	k,,o,,None	c,,ô,,3	k,,o,,None
囻	g,u,o,,2			q,u,ô,c,7	k,,o,ku,None
囼	t,,ai,,1				
国	g,u,o,,2	g,u,o,k,8			k,,o,ku,None
图	t,,u,,2	t,,ou,,4			
坡	p,,o,,1	b,,o,,1|p,,o,,1	ph,,a,,None	ph,,a,,1	h,,a,,None|h,,i,,None
坢	b,,a,n,4				h,,a,n,None|b,,a,n,None
坣	t,,a,ng,1				
坤	k,,u,n,1	k,u,a,n,1	k,,o,n,None	kh,,ô,n,1	k,,o,n,None
坥	q,,u,,1				s,y,o,,None
坦	t,,a,n,3	t,,aa,n,2	th,,a,n,None	đ,,â,t,7	t,,a,n,None
坧	zh,,i,,1		ch,,e,k,None	g,,a,ch,8	s,,e,ki,None|s,y,a,u,None
坨	t,u,o,,2	t,,o,,4	,,i,,None		,,i,,None|t,,a,,None|d,,a,,None
坩	g,,a,n,1	h,,a,m,1	k,,a,m,None		k,,a,n,None
坪	p,,i,ng,2	p,,i,ng,4	ph,y,e,ng,None		h,,e,i,None|,y,o,u,None
坫	d,i,a,n,4	d,,i,m,3			t,,e,n,None|t,,i,n,None
坬	g,u,a,,4				k,,a,,None|k,,e,,None
坭	n,,i,,2	n,,ai,,4		n,ơ,i,,1	d,,e,i,None|n,,a,i,None|d,,e,,None|n,,i,,None
坮	t,,ai,,2		t,,ay,,None		d,,a,i,None|t,,a,i,None
坯	p,,i,,1	p,u,i,,1	p,,ay,,None		h,,i,,None|h,,a,i,None|h,,e,,None
坰	j,i,o,ng,1	g,u,i,ng,1	k,y,e,ng,None		k,,e,i,None|,y,o,u,None
坱	,i,a,ng,3	,i,oe,ng,2|,i,oe,ng,5	,,a,ng,None		,,a,u,None
坲	f,,o,,2	f,,a,t,9			h,,u,tsu,None|b,,u,chi,None|h,,e,tsu,None|b,,e,chi,None
坳	,,ao,,4	,,aau,,1|,,aau,,3	,y,o,,None		,,a,u,None|,,e,u,None
坴	l,,u,,4	l,,u,k,9			r,,i,ku,None|r,,o,ku,None
坵	q,i,u,,1	,i,au,,1	k,w,u,,None	g,,o,,2	,y,o,u,None
坶	m,,u,,3	m,,u,k,9			b,,o,ku,None|m,,o,ku,None
坷	k,,e,,3	h,,o,,1|h,,o,,2	k,,a,,None		k,,a,,None
坸	g,,ou,,4		k,w,u,,None		
坹	x,u,e,,4				k,,e,tsu,None|g,,e,chi,None
坺	b,,a,,2	p,,aa,t,9|p,,e,t,9			h,,a,tsu,None|h,,a,chi,None|b,,o,chi,None
坻	ch,,i,,2	c,,i,,4|d,,ai,,2	c,,i,,None		t,,i,,None|z,,i,,None|s,,i,,None|t,,e,i,None|t,,a,i,None
坼	ch,,e,,4	c,,aa,k,8	th,,a,k,None		t,,a,ku,None|t,y,a,ku,None
坽	l,,i,ng,2				r,,e,i,None|,y,o,u,None
坾	zh,,u,,4				t,y,o,,None|z,y,o,,None
坿	f,,u,,4				f,,u,,None
垀	h,,u,,1				k,,o,,None|k,,u,,None
垁	zh,,i,,4				t,,i,,None|z,,i,,None
垂	ch,u,i,,2	s,,eoi,,4	s,w,u,,None	th,,uy,,2	s,,u,i,None
垃	l,,a,,1	l,,aa,p,9		l,,ă,p,7	r,,a,tsu,None
垄	l,,o,ng,3	l,,u,ng,5			
垅	l,,o,ng,3				
垆	l,,u,,2	l,,ou,,4		l,,o,,2	
垇	,,ao,,4				
垈	d,,ai,,4		t,,ay,,None		t,,a,i,None
垉	p,,ao,,2			b,,au,,2	h,,o,u,None
垊	m,,i,n,5				
备	b,,ei,,4	b,,ei,,6			
夌	l,,i,ng,2	l,,i,ng,4			,y,o,u,None
夜	,i,e,,4	,i,e,,6	,y,a,,None	d,,a,,4	,y,a,,None
夝	q,,i,ng,2				s,,e,i,None|z,y,o,u,None|s,,o,u,None|s,y,o,u,None
奃	d,,i,,1				t,,e,i,None|t,,a,i,None
奄	,i,a,n,3	,i,i,m,1|,i,i,m,2	,,e,m,None	,,ă,m,1	,,e,n,None
奅	p,,ao,,4	p,,aau,,3			h,,o,u,None|,y,o,u,None
奆	j,u,a,n,4				k,,e,n,None|g,,a,n,None
奇	q,,i,,2	g,,ei,,1|k,,ei,,4	k,,i,,None	k,,y,,2	k,,i,,None
奈	n,,ai,,4	n,,oi,,6	n,,ay,,None|n,,a,,None	n,,ai,,4	n,,a,,None|d,,a,i,None
奉	f,,e,ng,4	f,,u,ng,6	p,,o,ng,None	ph,,u,ng,4	h,,o,u,None|b,,u,,None
奋	f,,e,n,4	f,,a,n,5			
奌	d,i,a,n,3				t,,e,n,None
奍	,i,a,ng,5				
妬	d,,u,,4	d,,ou,,3	th,w,u,,None		t,,o,,None
妭	b,,a,,2				h,,a,tsu,None|b,,a,chi,None
妮	n,,i,,1	n,,ei,,4		n,,i,,1	z,,i,,None|n,,i,,None
妯	zh,,ou,,2	s,,u,k,9|z,,u,k,9	ch,w,u,k,None	d,,âu,,1	t,y,u,u,None|z,,i,ku,None|r,,o,ku,None|t,,o,ku,None|d,,o,ku,None
妰	zh,u,o,,2				t,y,a,ku,None
妱	zh,,ao,,1				s,y,o,u,None
妲	d,,a,,2	d,,aa,t,8|t,,aa,n,2	t,,a,l,None	d,,a,t,7	d,,a,tsu,None
妳	n,,ai,,3	l,,ei,,5|n,,aai,,5|n,,ei,,5			d,,a,i,None|n,,a,i,None|d,,e,i,None|z,,i,,None
妴	,iu,a,n,4				,,e,n,None|,,o,n,None
妵	t,,ou,,3	t,,au,,2			t,,o,u,None|ts,,u,,None
妶	x,i,a,n,2				k,,e,n,None|g,,e,n,None
妷	zh,,i,,2				t,,i,tsu,None|z,,i,chi,None|,,i,tsu,None|,,i,chi,None|t,,e,tsu,None
妸	,,e,,1			,,a,,5	,,a,,None
妹	m,,ei,,4	m,u,i,,6	m,,ay,,None	m,u,ôi,,4	m,,a,i,None
妺	m,,o,,4	m,,u,t,9			b,,a,tsu,None|m,,a,chi,None|m,,a,tsu,None
妻	q,,i,,1	c,,ai,,1|c,,ai,,3	ch,,e,,None	th,,ê,,1	s,,a,i,None
妼	b,,i,,4				h,,i,,None|b,,i,,None|h,,i,tsu,None|b,,i,chi,None
妽	sh,,e,n,1				s,,i,n,None
妾	q,i,e,,4	c,,i,p,8	ch,,e,p,None	th,i,ê,p,7	s,y,o,u,None
妿	,,e,,1				
姀	h,,e,,2				k,,a,,None|,w,a,,None
姁	x,,u,,3	h,,eoi,,1|h,,eoi,,2			k,,u,,None|g,,u,,None
姂	f,,a,,2			b,,ơ,m,4	
姃	zh,,e,ng,1		c,,e,ng,None		s,,e,i,None|s,y,o,u,None
姄	m,,i,n,2				b,,i,n,None|m,,i,n,None
姅	b,,a,n,4	b,,u,n,3		n,ư,a,,5	h,,a,n,None
姆	m,,u,,3	m,,ou,,5	m,,o,,None		b,,o,,None|m,,o,,None
姇	f,,u,,1				h,,u,,None|h,,u,u,None|b,,u,,None
姈	l,,i,ng,2		l,y,e,ng,None	l,,a,nh,1	r,,e,i,None|,y,o,u,None
姉	z,,i,,3	z,,i,,2	c,,a,,None	ch,,i,,4	s,,i,,None
姊	z,,i,,3	z,,e,,2|z,,i,,2		ch,,i,,4	s,,i,,None
始	sh,,i,,3	c,,i,,2	s,,i,,None	th,,uy,,5	s,,i,,None
姌	r,,a,n,3	,i,i,m,5			z,,e,n,None
姍	sh,,a,n,1	s,,aa,n,1	s,,a,n,None		s,,a,n,None|s,,e,n,None|h,,a,n,None|s,,a,tsu,None|s,,a,chi,None
姎	,i,a,ng,1	,i,oe,ng,1			,,a,u,None
姏	m,,a,n,2	m,,aa,n,4			b,,a,n,None|m,,a,n,None|k,,a,n,None|k,,o,n,None
姐	j,i,e,,5	z,,e,,2	c,,e,,None	th,,ư,,1	s,,o,,None|s,y,a,,None
姑	g,,u,,1	g,,u,,1	k,,o,,None	c,,ô,,1	k,,o,,None
姒	s,,i,,4	c,,i,,5	s,,a,,None		s,,i,,None|z,,i,,None
姓	x,,i,ng,4	s,,e,ng,3|s,,i,ng,3	s,,e,ng,None	t,,i,nh,3	s,,e,i,None|s,y,o,u,None
委	,u,ei,,3	,u,ai,,1|,u,ai,,2	,w,i,,None	,,uy,,5	,,i,,None
姕	z,,i,,1				
姖	j,,u,,4				,y,o,,None|g,,o,,None
姗	sh,,a,n,1	s,,aa,n,1			s,,a,n,None|s,,e,n,None|h,,a,n,None|s,,a,tsu,None|s,,a,chi,None
孟	m,,e,ng,4	m,,aa,ng,6	m,,ay,ng,None|m,,a,ng,None	m,,a,nh,4	m,,o,u,None|,y,o,u,None|m,,a,n,None
孠	s,,i,,4				
孡	t,,ai,,1		th,,ay,,None		
孢	b,,ao,,1	b,,aau,,1			
季	j,,i,,4	g,u,ai,,3	k,y,ey,,None	q,u,i,,3	k,,i,,None
孤	g,,u,,1	g,,u,,1	k,,o,,None	c,,ô,,1	k,,o,,None
孥	n,,u,,2	n,,ou,,4	n,,o,,None	n,u,a,,1	d,,o,,None|n,,u,,None
学	x,u,e,,2	h,,o,k,9			g,,a,ku,None
孧	,i,ou,,5				
宓	m,,i,,4	f,,u,k,9|m,,a,t,9	p,,o,k,None		b,,i,tsu,None|m,,i,chi,None|h,,u,ku,None|b,,u,ku,None|h,,i,tsu,None
宔	zh,,u,,3				s,y,u,,None
宕	d,,a,ng,4	d,,o,ng,1|d,,o,ng,6	th,,a,ng,None		t,,o,u,None
宖	h,,o,ng,2		h,,oy,ng,None		k,,o,u,None
宗	z,,o,ng,1	z,,u,ng,1	c,,o,ng,None	t,,ô,ng,1	s,y,u,u,None|s,,o,u,None
官	g,u,a,n,1	g,,u,n,1	k,w,a,n,None	q,u,a,n,1	k,,a,n,None
宙	zh,,ou,,4	z,,au,,6	c,w,u,,None	tr,,u,,4	t,y,u,u,None
定	d,,i,ng,4	d,,e,ng,6|d,,i,ng,6	c,,e,ng,None	đ,,i,nh,4	t,,e,i,None|z,y,o,u,None
宛	,u,a,n,3	,i,u,n,1|,i,u,n,2	,w,a,n,None|,w,e,n,None	,uy,ê,n,5	,,e,n,None
宜	,i,i,,5	,i,i,,4	,,uy,,None	ngh,,i,,1	g,,i,,None
宝	b,,ao,,3	b,,ou,,2		b,,ao,,5	h,,o,u,None
实	sh,,i,,2	s,,a,t,9			
実	sh,,i,,2				z,,i,tsu,None|s,,i,tsu,None
宠	ch,,o,ng,3	c,,u,ng,2			
审	sh,,e,n,3	s,,a,m,2			
尀	p,,o,,3	p,,o,,2			h,,a,,None
尙	sh,,a,ng,4		s,,a,ng,None	th,ư,ơ,ng,4	s,y,o,u,None
尚	sh,,a,ng,4	s,,oe,ng,6		ch,u,ô,ng,4	s,y,o,u,None
尭	,i,ao,,2				,y,o,u,None
屄	b,,i,,1	b,,ei,,1			h,,i,,None
居	j,,u,,1	g,,eoi,,1	k,,e,,None|k,,i,,None	c,,ư,,1	,y,o,,None|k,,i,,None
屆	j,i,e,,4	g,,aai,,3	k,y,ey,,None		k,,a,i,None
屇	t,i,a,n,2		c,,e,n,None		t,,e,n,None|d,,e,n,None
屈	q,,u,,1	,u,a,t,7	k,w,u,l,None	kh,u,â,t,7	k,,u,tsu,None
屉	t,,i,,5	t,,ai,,3			
届	j,i,e,,4	g,,aai,,3			k,,a,i,None
岝	z,u,o,,4	z,,o,k,8	c,,a,k,None		s,,a,ku,None|s,y,a,ku,None|z,,a,ku,None
岞	z,u,o,,4				
岟	,i,a,ng,3				,y,o,u,None|,,o,u,None
岠	j,,u,,4	g,,eoi,,6			,y,o,,None|g,,o,,None
岡	g,,a,ng,1	g,,o,ng,1	k,,a,ng,None		k,,o,u,None
岢	k,,e,,3	h,,o,,2			
岣	g,,ou,,3	g,,au,,2|k,,eoi,,1	k,w,u,,None		k,,o,u,None|k,,u,,None
岤	x,u,e,,2				k,,e,tsu,None|k,,e,chi,None
岥	p,,o,,1	b,,ei,,1|p,,ei,,4|p,,o,,1	ph,,a,,None		h,,a,,None
岦	l,,i,,4		l,,i,p,None		,y,u,u,None
岧	t,i,ao,,2	t,i,u,,4	ch,,o,,None	đ,,eo,,2	t,,e,u,None|d,,e,u,None
岨	q,,u,,1	z,,eoi,,1|z,,eoi,,2|z,,o,,2	c,,e,,None		s,,o,,None|s,y,o,,None
岩	,i,a,n,2	ng,,aa,m,4	,,a,m,None	nh,,a,m,1	g,,a,n,None
岪	f,,u,,2	f,,a,t,9	p,w,u,l,None		h,,u,tsu,None|b,,u,chi,None
岫	x,i,u,,4	z,,au,,6	s,w,u,,None		s,y,u,u,None|,y,u,u,None
岬	j,i,a,,3	g,,aa,p,8	k,,a,p,None		k,,o,u,None
岭	l,,i,ng,3	l,,i,ng,4|l,,i,ng,5	l,y,e,ng,None		r,,e,i,None
岮	t,u,o,,2				t,,a,,None|d,,a,,None
岯	p,,i,,2				h,,i,,None|b,,i,,None|h,,a,i,None|h,,e,,None
岰	,,ao,,4				,y,o,u,None|,y,u,,None|,,a,u,None|,,e,u,None
岱	d,,ai,,4	d,,oi,,6	t,,ay,,None	đ,ô,i,,2	t,,a,i,None|d,,a,i,None
岲	k,u,a,ng,4				k,,o,u,None|,y,o,u,None
岳	,iu,e,,4	ng,,o,k,9	,,a,k,None		g,,a,ku,None
岴	q,,u,,1				k,,u,,None
岵	h,,u,,4	,,u,,6	h,,o,,None	h,,ô,,1	k,,o,,None|g,,o,,None
岶	p,,o,,4				h,,a,ku,None|,y,a,ku,None
岷	m,,i,n,2	m,,a,n,4	m,,i,n,None		b,,i,n,None|m,,i,n,None
岸	,,a,n,4	ng,,o,n,6	,,a,n,None	ng,,a,n,2	g,,a,n,None
岹	t,i,ao,,2				
岺	l,,i,ng,2		l,y,e,ng,None		r,,e,i,None
岻	ch,,i,,2				z,,i,,None|n,,i,,None
岼	p,,i,ng,5				
岽	d,,o,ng,1				
岾	h,,a,n,4		c,,e,m,None		s,,e,n,None|t,y,o,u,None
岿	k,u,i,,1	k,u,ai,,1			
峀	x,i,u,,4		s,w,u,,None		s,y,u,u,None|,y,u,u,None
峁	m,,ao,,3				
峂	t,,o,ng,2				
峃	x,u,e,,2				
峄	,i,i,,4	,i,i,k,9			
峅	b,i,a,n,5				
巶	zh,,ao,,1				
帑	t,,a,ng,3	n,,ou,,4|t,,o,ng,2	th,,a,ng,None|n,,o,,None	n,,ô,,1	d,,o,,None|t,,o,u,None
帒	d,,ai,,4	d,,oi,,6		đ,,ây,,6	t,,a,i,None|d,,a,i,None
帓	m,,o,,4				
帔	p,,ei,,4	p,,ei,,3			h,,i,,None
帕	p,,a,,4	p,,aa,,3|p,,aa,k,8	m,,a,l,None|ph,,a,,None		b,,a,tsu,None|m,,e,chi,None|h,,a,,None|h,,e,,None|h,,a,ku,None|,y,a,ku,None
帖	t,i,e,,1	t,,i,p,8	ch,,e,p,None|ch,,ey,,None	th,i,ê,p,7	z,y,o,u,None|t,y,o,u,None
帗	b,,o,,1	f,,a,t,7			
帘	l,i,a,n,2	l,,i,m,4			r,,e,n,None|s,,i,n,None|z,,i,n,None|,y,o,u,None
帙	zh,,i,,4	d,,i,t,9	c,,i,l,None|c,,e,l,None		t,,i,tsu,None
帚	zh,,ou,,5	z,,aau,,2|z,,au,,2	ch,w,u,,None		s,,o,u,None|s,y,u,u,None
帛	b,,o,,2	b,,aa,k,9	p,,ay,k,None		h,,a,ku,None
帜	zh,,i,,4	c,,i,,3			
并	b,,i,ng,4	b,,i,ng,1|b,,i,ng,3|b,,i,ng,6			h,,e,i,None|,y,o,u,None
幷	b,,i,ng,4	b,,i,n,3|b,,i,ng,3	p,y,e,ng,None		h,,e,i,None|,y,o,u,None
幸	x,,i,ng,4	h,,@,ng,6	h,,ay,ng,None		k,,o,u,None
底	d,,i,,3	d,,ai,,2	c,,e,,None|c,,i,,None	đ,,ê,,5	t,,e,i,None
庖	p,,ao,,2	p,,aau,,4	ph,,o,,None		h,,o,u,None
店	d,i,a,n,4	d,,i,m,3	c,,e,m,None	đ,i,ê,m,3	t,,e,n,None
庙	m,i,ao,,4	m,i,u,,6		m,i,êu,,3	
庚	g,,e,ng,1	g,,a,ng,1	k,y,e,ng,None	c,,a,nh,1	k,,o,u,None
庛	c,,i,,4	c,,i,,3			s,,i,,None|z,,i,,None
府	f,,u,,3	f,,u,,2	p,w,u,,None	ph,,u,,5	f,,u,,None
庝	t,,o,ng,2				
庞	p,,a,ng,2	p,,o,ng,4			
废	f,,ei,,4	f,,ai,,3			
廸	d,,i,,2				t,,e,ki,None
廹	p,,ai,,3	b,,aa,k,8|b,,i,k,7			
弆	j,,u,,3				,y,o,,None|k,,o,,None
弡	j,u,e,,2				k,,u,tsu,None|g,,u,chi,None|t,y,o,u,None
弢	t,,ao,,1	t,,ou,,1	t,,o,,None		t,,o,u,None
弣	f,,u,,3	f,,u,,2			h,,u,,None
弤	d,,i,,3	d,,ai,,2			t,,e,i,None|t,,a,i,None|t,,e,u,None
弥	m,,i,,2	m,,ei,,4|n,,ei,,4	m,,i,,None		m,,i,,None
弦	x,i,a,n,2	,i,i,n,4|,i,u,n,4	h,y,e,n,None		g,,e,n,None
弧	h,,u,,2	,,u,,4	h,,o,,None		k,,o,,None
弨	ch,,ao,,1	c,i,u,,1			s,,e,u,None
弩	n,,u,,3	n,,ou,,5	n,,o,,None	n,,o,,5	d,,o,,None
弪	j,,i,ng,4				
彔	l,,u,,4	l,,u,k,9	l,,o,k,None		r,,o,ku,None
录	l,,u,,4	l,,u,k,9			
彼	b,,i,,3	b,,ei,,2	ph,,i,,None	b,,i,,5	h,,i,,None
彽	d,,i,,1	d,,ai,,1			t,,i,,None|z,,i,,None|t,,e,i,None|t,,a,i,None|d,,e,,None
彾	l,,i,ng,2			l,,i,nh,6	r,,e,i,None|,y,o,u,None
彿	f,,u,,2	f,,a,t,7	p,w,u,l,None	ph,,ơ,t,7	f,,u,tsu,None|f,,u,chi,None
往	,u,a,ng,3	,u,o,ng,5	,w,a,ng,None	v,,a,ng,6	,,o,u,None
征	zh,,e,ng,1	z,,i,ng,1	c,,e,ng,None	ch,,i,nh,1	s,,e,i,None
徂	c,,u,,2	c,,ou,,4	c,,o,,None	t,,o,,2	s,,o,,None
徃	,u,a,ng,3	,u,o,ng,5			,,o,u,None
径	j,,i,ng,4	g,,i,ng,3			k,,e,i,None
,					
[					
]					
忞	m,,i,n,2	m,,a,n,4	m,,i,n,None		b,,i,n,None|m,,i,n,None|b,,u,n,None|m,,o,n,None
忢	,u,u,,4	ng,,@,,6			g,,o,,None
忥	x,,i,,4				
念	n,i,a,n,4	n,,i,m,6	n,y,e,m,None	n,i,ê,m,4	n,,e,n,None
忽	h,,u,,1	f,,a,t,7	h,,o,l,None	h,,ô,t,7	k,,o,tsu,None
忿	f,,e,n,4	f,,a,n,5|f,,a,n,6	p,w,u,n,None	ph,,â,n,6	f,,u,n,None
态	t,,ai,,4	t,,aai,,3			
怂	s,,o,ng,3	s,,u,ng,2			
怇	j,,u,,4				,y,o,,None|g,,o,,None|,y,o,u,None
怈	,i,i,,4				
怉	b,,ao,,3				
怊	ch,,ao,,1	c,i,u,,1|t,i,u,,4	ch,,o,,None		t,y,o,u,None|s,y,o,u,None
怋	m,,i,n,2	m,,a,n,4			
怌	p,,ei,,1				
怍	z,u,o,,4	z,,o,k,9	c,,a,k,None	t,,a,c,8	s,,a,ku,None|z,,a,ku,None|s,,a,,None|z,y,a,,None
怏	,i,a,ng,4	,i,oe,ng,2|,i,oe,ng,3	,,a,ng,None		,y,o,u,None
怐	j,,u,,4	k,,au,,3|ng,,au,,6			k,,o,u,None|k,,u,,None|k,,o,,None
怑	b,,a,n,4			b,,ă,n,5	
怓	n,,ao,,2	n,,aau,,4			d,,o,u,None|n,y,o,u,None|n,y,u,,None
怔	zh,,e,ng,1	z,,i,ng,1	c,,e,ng,None		s,,e,i,None|s,y,o,u,None
怕	p,,a,,4	p,,aa,,3	ph,,a,,None		h,,a,,None|h,,a,ku,None
怖	b,,u,,4	b,,ou,,3	ph,,o,,None	b,,ô,,3	f,,u,,None|h,,o,,None
怗	t,i,e,,1	t,,i,p,8	ch,,e,p,None		t,y,o,u,None|t,,e,n,None|s,,e,n,None
怙	h,,u,,4	,,u,,6	h,,o,,None		k,,o,,None
怚	j,,u,,4	z,,eoi,,6			s,y,o,,None|z,y,o,,None|s,,o,,None
怛	d,,a,,2	d,,aa,t,8	t,,a,l,None	đ,,ă,n,3	d,,a,tsu,None|t,,a,tsu,None
怜	l,i,a,n,2	l,,i,n,4	l,y,e,ng,None|l,y,e,n,None	l,,a,nh,1	r,,e,i,None|,y,o,u,None|r,,e,n,None
怞	ch,,ou,,2	,i,au,,4|z,,au,,6			
怟	d,,i,,4				t,,e,i,None|t,,a,i,None
怡	,i,i,,2	,i,i,,4	,,i,,None		,,i,,None
怢	t,,u,,1	d,,a,t,9			
怦	p,,e,ng,1	p,,i,ng,1	ph,y,e,ng,None	b,,ư,ng,2	h,,o,u,None|,y,o,u,None
性	x,,i,ng,4	s,,i,ng,3	s,,e,ng,None	t,,i,nh,3	s,,e,i,None|s,y,o,u,None
怩	n,,i,,2	n,,ei,,4	n,,i,,None	n,,ay,,3	z,,i,,None|d,,e,i,None|n,,i,,None
怪	g,u,ai,,4	g,u,aai,,3	k,,oy,,None		k,,a,i,None
怫	f,,u,,2	f,,ai,,3|f,,a,t,9		ph,,â,t,8	f,,u,tsu,None|h,,i,,None|h,,a,i,None
怬	x,,i,,4				
怭	b,,i,,4	b,,i,t,7			h,,i,tsu,None|b,,i,chi,None
怮	,i,ou,,1	,i,au,,1			
怯	q,i,e,,4	h,,i,p,8	k,,e,p,None	kh,i,ê,p,7	,y,o,u,None
怰	x,u,a,n,4				
怲	b,,i,ng,3	b,,i,ng,2		b,i,ê,ng,3	
